Code,Item,Group,Region_Number,REGION_NAME,State_Name,Average_Annual_Percent_Growth,Year,Value
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,1999,45
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2000,46
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2001,48
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2002,54
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2003,55
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2004,53
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2005,53
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2006,52
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2007,52
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2008,54
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2009,60
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2010,65
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2011,65
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2012,65
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2013,65
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2014,77
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2015,84
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2016,93
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2017,93
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2018,92
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2019,89
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,2020,98
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,1991,1230
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,1992,1326
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,1993,1330
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,1994,1333
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,1995,1293
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,1996,1219
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,1997,1124
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,1998,1060
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,1999,1024
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2000,1067
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2001,1228
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2002,1347
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2003,1471
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2004,1523
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2005,1610
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2006,1648
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2007,1644
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2008,1679
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2009,1801
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2010,1937
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2011,2001
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2012,2157
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2013,2237
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2014,2607
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2015,2968
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2016,3028
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2017,3042
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2018,2893
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2019,2781
11,Medicaid Enrollee Population (Thousands),State,3,Great Lakes,Ohio,3,2020,2924
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,1991,272
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,1992,304
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,1993,316
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,1994,322
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,1995,324
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,1996,308
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,1997,279
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,1998,299
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,1999,373
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2000,408
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2001,437
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2002,455
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2003,481
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2004,489
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2005,505
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2006,531
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2007,556
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2008,559
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2009,616
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2010,673
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2011,699
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2012,734
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2013,750
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2014,749
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2015,725
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2016,688
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2017,696
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2018,667
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2019,658
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Oklahoma,3.5,2020,737
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,1991,210
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,1992,238
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,1993,268
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,1994,305
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,1995,309
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,1996,338
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,1997,375
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,1998,376
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,1999,381
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2000,392
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2001,423
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2002,454
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2003,422
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2004,418
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2005,405
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2006,396
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2007,381
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2008,399
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2009,449
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2010,519
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2011,596
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2012,621
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2013,628
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2014,982
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2015,1089
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2016,1087
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2017,1026
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2018,985
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2019,992
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Oregon,5.8,2020,1070
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,1991,1154
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,1992,1270
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,1993,1350
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,1994,1422
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,1995,1464
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,1996,1454
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,1997,1424
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,1998,1421
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,1999,1447
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2000,1378
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2001,1382
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2002,1438
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2003,1506
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2004,1611
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2005,1706
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2006,1720
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2007,1724
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2008,1830
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2009,1953
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2010,2056
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2011,2138
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2012,2145
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2013,2176
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2014,2189
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2015,2677
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2016,3002
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2017,3051
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2018,3030
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2019,3079
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,Pennsylvania,3.6,2020,3219
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,1991,152
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,1992,187
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,1993,154
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,1994,109
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,1995,127
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,1996,124
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,1997,122
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,1998,125
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,1999,136
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2000,149
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2001,145
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2002,151
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2003,157
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2004,161
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2005,162
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2006,162
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2007,160
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2008,155
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2009,164
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2010,175
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2011,174
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2012,164
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2013,167
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2014,211
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2015,229
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2016,242
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2017,264
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2018,262
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2019,253
11,Medicaid Enrollee Population (Thousands),State,1,New England,Rhode Island,1.8,2020,257
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,1991,310
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,1992,354
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,1993,394
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,1994,422
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,1995,441
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,1996,458
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,1997,485
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,1998,553
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,1999,586
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2000,631
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2001,702
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2002,758
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2003,836
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2004,813
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2005,813
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2006,748
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2007,705
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2008,705
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2009,739
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2010,776
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2011,816
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2012,875
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2013,939
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2014,939
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2015,1014
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2016,1072
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2017,1100
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2018,1096
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2019,1115
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,South Carolina,4.6,2020,1137
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,1991,51
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,1992,57
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,1993,59
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,1994,61
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,1995,62
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,1996,63
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,1997,62
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,1998,63
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,1999,70
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2000,74
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2001,80
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2002,85
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2003,89
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2004,91
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2005,93
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2006,94
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2007,96
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2008,96
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2009,101
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2010,106
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2011,107
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2012,108
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2013,108
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2014,110
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2015,113
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2016,114
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2017,109
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2018,111
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2019,109
11,Medicaid Enrollee Population (Thousands),State,4,Plains,South Dakota,2.8,2020,114
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,1991,723
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,1992,822
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,1993,904
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,1994,988
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,1995,1372
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,1996,1336
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,1997,1316
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,1998,1288
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,1999,1336
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2000,1360
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2001,1458
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2002,1442
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2003,1365
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2004,1374
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2005,1333
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2006,1240
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2007,1250
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2008,1251
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2009,1277
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2010,1294
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2011,1316
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2012,1323
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2013,1327
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2014,1373
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2015,1546
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2016,1696
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2017,1616
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2018,1544
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2019,1559
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Tennessee,2.8,2020,1598
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,1991,1548
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,1992,1827
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,1993,2007
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,1994,2114
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,1995,2139
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,1996,2114
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,1997,2030
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,1998,1932
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,1999,1893
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2000,1954
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2001,2065
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2002,2417
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2003,2770
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2004,2939
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2005,3028
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2006,3045
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2007,3176
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2008,3243
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2009,3498
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2010,3793
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2011,4027
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2012,4087
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2013,4102
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2014,4212
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2015,4436
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2016,4569
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2017,4597
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2018,4488
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2019,4383
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,Texas,3.9,2020,4700
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,1991,103
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,1992,118
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,1993,129
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,1994,136
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,1995,137
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,1996,126
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,1997,107
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,1998,131
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,1999,133
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2000,134
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2001,141
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2002,159
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2003,192
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2004,205
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2005,213
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2006,206
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2007,197
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2008,203
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2009,234
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2010,253
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2011,274
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2012,282
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2013,284
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Utah,4.2,2014,302
