Code,Item,Group,Region_Number,REGION_NAME,State_Name,Average_Annual_Percent_Growth,Year,Value
1,Medicaid/Personal Health Care ($),State,6,Southwest,Arizona,4.1,2016,5446
1,Medicaid/Personal Health Care ($),State,6,Southwest,Arizona,4.1,2017,5836
1,Medicaid/Personal Health Care ($),State,6,Southwest,Arizona,4.1,2018,6127
1,Medicaid/Personal Health Care ($),State,6,Southwest,Arizona,4.1,2019,6725
1,Medicaid/Personal Health Care ($),State,6,Southwest,Arizona,4.1,2020,7123
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,1991,3329
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,1992,3549
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,1993,3767
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,1994,3957
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,1995,4207
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,1996,4395
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,1997,4311
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,1998,3980
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,1999,3748
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2000,3816
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2001,4136
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2002,4320
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2003,3906
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2004,4343
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2005,4360
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2006,4479
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2007,5278
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2008,5552
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2009,5816
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2010,6279
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2011,6370
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2012,6555
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2013,6653
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2014,5994
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2015,5331
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2016,6125
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2017,6156
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2018,6799
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2019,7304
1,Medicaid/Personal Health Care ($),State,5,Southeast,Arkansas,2.6,2020,6987
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,1991,2017
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,1992,2001
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,1993,2244
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,1994,2352
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,1995,2550
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,1996,2797
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,1997,3089
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,1998,3398
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,1999,3722
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2000,3199
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2001,3462
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2002,3390
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2003,3587
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2004,3765
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2005,3981
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2006,3979
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2007,4194
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2008,4469
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2009,4531
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2010,4700
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2011,4895
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2012,5385
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2013,5850
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2014,5161
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2015,6500
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2016,7164
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2017,6644
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2018,6556
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2019,7179
1,Medicaid/Personal Health Care ($),State,8,Far West,California,4.8,2020,7929
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,1991,3479
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,1992,3715
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,1993,3780
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,1994,4111
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,1995,4609
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,1996,4850
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,1997,5363
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,1998,6000
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,1999,6598
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2000,6653
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2001,6646
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2002,6750
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2003,6529
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2004,6449
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2005,6560
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2006,6363
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2007,6889
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2008,7110
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2009,6976
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2010,7183
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2011,7111
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2012,7534
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2013,7982
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2014,7023
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2015,6947
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2016,6540
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2017,6838
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2018,8296
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2019,8824
1,Medicaid/Personal Health Care ($),State,7,Rocky Mountains,Colorado,3.1,2020,8366
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,1991,5209
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,1992,6117
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,1993,6297
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,1994,6856
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,1995,7431
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,1996,7517
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,1997,8355
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,1998,8305
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,1999,8561
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2000,8829
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2001,8603
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2002,8640
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2003,7997
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2004,8770
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2005,8792
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2006,9095
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2007,9092
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2008,9936
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2009,10800
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2010,9156
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2011,8605
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2012,9344
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2013,8785
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2014,8015
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2015,8089
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2016,7682
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2017,7521
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2018,7792
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2019,7517
1,Medicaid/Personal Health Care ($),State,1,New England,Connecticut,1.2,2020,7386
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,1991,4094
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,1992,4123
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,1993,4175
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,1994,4416
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,1995,4946
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,1996,5262
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,1997,4526
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,1998,5075
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,1999,4730
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2000,5125
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2001,5182
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2002,5133
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2003,5362
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2004,5596
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2005,5734
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2006,6072
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2007,6407
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2008,6659
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2009,6560
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2010,6291
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2011,6333
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2012,6876
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2013,6744
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2014,6868
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2015,6709
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2016,6955
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2017,7793
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2018,7774
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2019,8163
1,Medicaid/Personal Health Care ($),State,2,Mideast,Delaware,2.3,2020,7973
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,1991,5239
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,1992,5387
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,1993,5665
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,1994,6054
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,1995,6192
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,1996,5730
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,1997,6209
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,1998,7161
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,1999,6526
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2000,7001
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2001,6954
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2002,7619
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2003,7671
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2004,8447
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2005,8690
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2006,8625
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2007,9428
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2008,10141
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2009,10694
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2010,10165
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2011,9937
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2012,9170
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2013,9493
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2014,8833
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2015,9132
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2016,9528
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2017,9328
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2018,9222
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2019,9685
1,Medicaid/Personal Health Care ($),State,2,Mideast,District of Columbia,2.5,2020,10589
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,1991,3010
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,1992,2644
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,1993,2686
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,1994,2996
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,1995,3432
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,1996,3854
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,1997,3712
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,1998,3997
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,1999,4019
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2000,4164
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2001,4218
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2002,4555
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2003,4983
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2004,5437
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2005,5360
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2006,5267
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2007,5803
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2008,5727
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2009,5351
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2010,5535
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2011,5214
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2012,5045
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2013,4948
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2014,5087
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2015,4648
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2016,4756
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2017,4965
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2018,5325
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2019,5518
1,Medicaid/Personal Health Care ($),State,5,Southeast,Florida,2.1,2020,5481
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,1991,2899
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,1992,2751
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,1993,2946
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,1994,3149
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,1995,3214
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,1996,3311
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,1997,3413
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,1998,3592
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,1999,3786
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2000,4730
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2001,5395
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2002,5441
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2003,5297
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2004,5509
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2005,4985
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2006,4738
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2007,5642
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2008,5266
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2009,4733
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2010,4924
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2011,5006
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2012,4946
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2013,5087
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2014,5112
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2015,4750
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2016,4740
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2017,4876
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2018,4940
1,Medicaid/Personal Health Care ($),State,5,Southeast,Georgia,1.7,2019,4921
