Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2002,260
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2003,287
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2004,349
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2005,373
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2006,418
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2007,439
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2008,484
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2009,540
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2010,562
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2011,608
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2012,640
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2013,692
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2014,747
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2015,787
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2016,869
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2017,928
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2018,1011
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2019,1105
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,Alaska,9,2020,1105
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,1991,1786
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,1992,1916
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,1993,2123
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,1994,2353
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,1995,2583
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,1996,2813
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,1997,2929
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,1998,2890
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,1999,3027
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2000,3244
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2001,3622
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2002,3976
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2003,4407
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2004,4993
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2005,5611
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2006,6661
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2007,7242
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2008,7873
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2009,8470
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2010,8940
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2011,9547
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2012,10063
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2013,10549
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2014,11074
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2015,11716
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2016,12276
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2017,13270
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2018,14241
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2019,15231
1,Medicare/Personal Health Care (Millions of Dollars),State,6,Southwest,Arizona,7.8,2020,15704
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,1991,1243
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,1992,1334
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,1993,1409
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,1994,1596
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,1995,1770
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,1996,1900
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,1997,2005
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,1998,2004
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,1999,1990
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2000,2097
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2001,2371
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2002,2529
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2003,2714
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2004,2987
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2005,3266
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2006,3834
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2007,4153
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2008,4393
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2009,4620
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2010,4750
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2011,4964
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2012,5162
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2013,5290
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2014,5511
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2015,5759
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2016,6003
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2017,6330
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2018,6728
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2019,7200
1,Medicare/Personal Health Care (Millions of Dollars),State,5,Southeast,Arkansas,6.3,2020,7293
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,1991,13085
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,1992,14656
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,1993,16526
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,1994,18257
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,1995,19704
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,1996,21222
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,1997,22202
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,1998,22239
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,1999,23058
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2000,23783
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2001,25819
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2002,27972
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2003,29675
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2004,31547
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2005,34413
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2006,40113
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2007,42365
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2008,47383
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2009,50700
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2010,53008
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2011,55969
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2012,58929
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2013,61833
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2014,64445
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2015,68562
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2016,71628
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2017,74508
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2018,78745
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2019,84590
1,Medicare/Personal Health Care (Millions of Dollars),State,8,Far West,California,6.7,2020,86833
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,1991,1122
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,1992,1284
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,1993,1433
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,1994,1635
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,1995,1851
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,1996,2012
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,1997,2104
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,1998,2068
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,1999,2183
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2000,2262
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2001,2469
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2002,2718
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2003,2951
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2004,3291
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2005,3620
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2006,4220
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2007,4499
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2008,4852
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2009,5239
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2010,5539
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2011,5810
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2012,6210
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2013,6450
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2014,6977
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2015,7407
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2016,7791
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2017,8354
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2018,9007
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2019,9672
1,Medicare/Personal Health Care (Millions of Dollars),State,7,Rocky Mountains,Colorado,7.8,2020,9926
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,1991,1706
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,1992,1926
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,1993,2132
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,1994,2381
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,1995,2654
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,1996,2841
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,1997,2932
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,1998,2871
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,1999,2899
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2000,3101
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2001,3444
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2002,3674
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2003,3891
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2004,4287
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2005,4495
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2006,5214
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2007,5497
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2008,5872
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2009,6173
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2010,6288
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2011,6543
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2012,6705
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2013,7048
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2014,7369
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2015,7627
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2016,7814
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2017,8156
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2018,8427
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2019,8932
1,Medicare/Personal Health Care (Millions of Dollars),State,1,New England,Connecticut,5.9,2020,8919
1,Medicare/Personal Health Care (Millions of Dollars),State,2,Mideast,Delaware,7.2,1991,350
1,Medicare/Personal Health Care (Millions of Dollars),State,2,Mideast,Delaware,7.2,1992,342
1,Medicare/Personal Health Care (Millions of Dollars),State,2,Mideast,Delaware,7.2,1993,377
1,Medicare/Personal Health Care (Millions of Dollars),State,2,Mideast,Delaware,7.2,1994,420
1,Medicare/Personal Health Care (Millions of Dollars),State,2,Mideast,Delaware,7.2,1995,453
